timestamp,resolved_at,market,direction,outcome,amount,entry_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-02-25T01:37:42.204769+00:00,2026-02-25T01:47:15.682309+00:00,"Ethereum Up or Down - February 24, 8:30PM-8:45PM E",UP,Up,5.0,0.84,WIN,YES,0.9523809523809526,Up,0x7146e31408c62d33b844eb3bfbb252571938eaae50aea500cc574f005036dc26,12474388980041437124928232876159361300140713529468780098577460756764609191165
2026-02-25T01:38:02.738184+00:00,2026-02-25T01:47:15.852264+00:00,"Ethereum Up or Down - February 24, 8:30PM-8:45PM E",UP,Up,5.0,0.8727895037079292,WIN,YES,0.7287581699346415,Up,0x7146e31408c62d33b844eb3bfbb252571938eaae50aea500cc574f005036dc26,12474388980041437124928232876159361300140713529468780098577460756764609191165
2026-02-25T01:39:50.062513+00:00,2026-02-25T01:47:15.884778+00:00,"Solana Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.49000000000000005,LOSS,NO,-5.0,,0x87b163b2b524f6222684cda8b11e4827d9c39d8ead4188c52d6dcb1800db0f63,94083258428610481154187783709922337855358494448469366783288719697658666265240
2026-02-25T01:40:54.566659+00:00,2026-02-25T01:47:16.022522+00:00,"Ethereum Up or Down - February 24, 8:40PM-8:45PM E",UP,Up,5.0,0.4672061882475299,LOSS,NO,-5.0,,0xba18789e23565395e26cb927c34a318042a93b9fc6b8453df74afd0e559a9b47,111536406531463905544605313891318845876371491259917308657404796758854061992026
2026-02-25T01:40:54.592934+00:00,2026-02-25T01:47:16.083067+00:00,"Bitcoin Up or Down - February 24, 8:40PM-8:45PM ET",UP,Up,5.0,0.45,LOSS,NO,-5.0,,0xd60b564dccac79dc48efebd9afadf7795372e52d5682be6f66eb6d1f7cff6ddf,4059819863692557790609190485572726521477606380070809427758761576385297601304
2026-02-25T01:40:54.621125+00:00,2026-02-25T01:47:16.124614+00:00,"Ethereum Up or Down - February 24, 8:40PM-8:45PM E",UP,Up,5.0,0.42632380307900525,LOSS,NO,-5.0,,0xba18789e23565395e26cb927c34a318042a93b9fc6b8453df74afd0e559a9b47,111536406531463905544605313891318845876371491259917308657404796758854061992026
2026-02-25T01:40:54.648450+00:00,2026-02-25T01:47:16.159638+00:00,"Bitcoin Up or Down - February 24, 8:40PM-8:45PM ET",UP,Up,5.0,0.45,LOSS,NO,-5.0,,0xd60b564dccac79dc48efebd9afadf7795372e52d5682be6f66eb6d1f7cff6ddf,4059819863692557790609190485572726521477606380070809427758761576385297601304
2026-02-25T01:41:04.882602+00:00,2026-02-25T01:47:16.376067+00:00,"Bitcoin Up or Down - February 24, 8:40PM-8:45PM ET",UP,Up,5.0,0.55,LOSS,NO,-5.0,,0xd60b564dccac79dc48efebd9afadf7795372e52d5682be6f66eb6d1f7cff6ddf,4059819863692557790609190485572726521477606380070809427758761576385297601304
2026-02-25T01:41:04.925292+00:00,2026-02-25T01:47:16.417717+00:00,"Solana Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.55,LOSS,NO,-5.0,,0x87b163b2b524f6222684cda8b11e4827d9c39d8ead4188c52d6dcb1800db0f63,94083258428610481154187783709922337855358494448469366783288719697658666265240
2026-02-25T01:41:04.965999+00:00,2026-02-25T01:47:16.457895+00:00,"Bitcoin Up or Down - February 24, 8:40PM-8:45PM ET",UP,Up,5.0,0.5500000246951235,LOSS,NO,-5.0,,0xd60b564dccac79dc48efebd9afadf7795372e52d5682be6f66eb6d1f7cff6ddf,4059819863692557790609190485572726521477606380070809427758761576385297601304
2026-02-25T01:41:05.007330+00:00,2026-02-25T01:47:16.493088+00:00,"Ethereum Up or Down - February 24, 8:40PM-8:45PM E",UP,Up,5.0,0.518088487570293,LOSS,NO,-5.0,,0xba18789e23565395e26cb927c34a318042a93b9fc6b8453df74afd0e559a9b47,111536406531463905544605313891318845876371491259917308657404796758854061992026
2026-02-25T01:41:05.041593+00:00,2026-02-25T01:47:16.539397+00:00,"Ethereum Up or Down - February 24, 8:40PM-8:45PM E",UP,Up,5.0,0.5306743693792989,LOSS,NO,-5.0,,0xba18789e23565395e26cb927c34a318042a93b9fc6b8453df74afd0e559a9b47,111536406531463905544605313891318845876371491259917308657404796758854061992026
2026-02-25T01:41:05.078890+00:00,2026-02-25T01:47:16.570783+00:00,"Bitcoin Up or Down - February 24, 8:40PM-8:45PM ET",UP,Up,5.0,0.5686304171683283,LOSS,NO,-5.0,,0xd60b564dccac79dc48efebd9afadf7795372e52d5682be6f66eb6d1f7cff6ddf,4059819863692557790609190485572726521477606380070809427758761576385297601304
2026-02-25T01:41:15.312368+00:00,2026-02-25T01:47:16.731508+00:00,"Solana Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.4600000168574414,LOSS,NO,-5.0,,0x87b163b2b524f6222684cda8b11e4827d9c39d8ead4188c52d6dcb1800db0f63,94083258428610481154187783709922337855358494448469366783288719697658666265240
2026-02-25T01:41:25.474954+00:00,2026-02-25T01:47:16.766599+00:00,"Solana Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.471163587627109,LOSS,NO,-5.0,,0x87b163b2b524f6222684cda8b11e4827d9c39d8ead4188c52d6dcb1800db0f63,94083258428610481154187783709922337855358494448469366783288719697658666265240
2026-02-25T01:41:25.503383+00:00,2026-02-25T01:47:16.806357+00:00,"Ethereum Up or Down - February 24, 8:40PM-8:45PM E",UP,Up,5.0,0.40584415584415584,LOSS,NO,-5.0,,0xba18789e23565395e26cb927c34a318042a93b9fc6b8453df74afd0e559a9b47,111536406531463905544605313891318845876371491259917308657404796758854061992026
2026-02-25T01:41:25.540804+00:00,2026-02-25T01:47:16.847869+00:00,"Bitcoin Up or Down - February 24, 8:40PM-8:45PM ET",UP,Up,5.0,0.41608313544013475,LOSS,NO,-5.0,,0xd60b564dccac79dc48efebd9afadf7795372e52d5682be6f66eb6d1f7cff6ddf,4059819863692557790609190485572726521477606380070809427758761576385297601304
2026-02-25T01:41:35.739749+00:00,2026-02-25T01:47:16.959751+00:00,"Ethereum Up or Down - February 24, 8:40PM-8:45PM E",UP,Up,5.0,0.39000000000000007,LOSS,NO,-5.0,,0xba18789e23565395e26cb927c34a318042a93b9fc6b8453df74afd0e559a9b47,111536406531463905544605313891318845876371491259917308657404796758854061992026
2026-02-25T01:41:35.771215+00:00,2026-02-25T01:47:16.994078+00:00,"Solana Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.46,LOSS,NO,-5.0,,0x87b163b2b524f6222684cda8b11e4827d9c39d8ead4188c52d6dcb1800db0f63,94083258428610481154187783709922337855358494448469366783288719697658666265240
2026-02-25T01:41:35.805726+00:00,2026-02-25T01:47:17.034416+00:00,"Bitcoin Up or Down - February 24, 8:40PM-8:45PM ET",UP,Up,5.0,0.37448683914564806,LOSS,NO,-5.0,,0xd60b564dccac79dc48efebd9afadf7795372e52d5682be6f66eb6d1f7cff6ddf,4059819863692557790609190485572726521477606380070809427758761576385297601304
2026-02-25T01:41:35.868583+00:00,2026-02-25T01:47:17.140081+00:00,"Bitcoin Up or Down - February 24, 8:40PM-8:45PM ET",UP,Up,5.0,0.380000000989104,LOSS,NO,-5.0,,0xd60b564dccac79dc48efebd9afadf7795372e52d5682be6f66eb6d1f7cff6ddf,4059819863692557790609190485572726521477606380070809427758761576385297601304
2026-02-25T01:41:35.900194+00:00,2026-02-25T01:47:17.178011+00:00,"Bitcoin Up or Down - February 24, 8:40PM-8:45PM ET",UP,Up,5.0,0.3853468454090861,LOSS,NO,-5.0,,0xd60b564dccac79dc48efebd9afadf7795372e52d5682be6f66eb6d1f7cff6ddf,4059819863692557790609190485572726521477606380070809427758761576385297601304
2026-02-25T01:42:00.144413+00:00,2026-02-25T01:47:17.550569+00:00,"Ethereum Up or Down - February 24, 8:40PM-8:45PM E",UP,Up,5.0,0.28,LOSS,NO,-5.0,,0xba18789e23565395e26cb927c34a318042a93b9fc6b8453df74afd0e559a9b47,111536406531463905544605313891318845876371491259917308657404796758854061992026
2026-02-25T01:42:00.180376+00:00,2026-02-25T01:47:17.617039+00:00,"Solana Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.36,LOSS,NO,-5.0,,0x87b163b2b524f6222684cda8b11e4827d9c39d8ead4188c52d6dcb1800db0f63,94083258428610481154187783709922337855358494448469366783288719697658666265240
2026-02-25T01:43:04.769369+00:00,2026-02-25T01:47:17.911452+00:00,"Solana Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.25,LOSS,NO,-5.0,,0x87b163b2b524f6222684cda8b11e4827d9c39d8ead4188c52d6dcb1800db0f63,94083258428610481154187783709922337855358494448469366783288719697658666265240
2026-02-25T01:43:04.896363+00:00,2026-02-25T01:47:18.099472+00:00,"Solana Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.36689139609270804,LOSS,NO,-5.0,,0x87b163b2b524f6222684cda8b11e4827d9c39d8ead4188c52d6dcb1800db0f63,94083258428610481154187783709922337855358494448469366783288719697658666265240
2026-02-25T01:43:04.955285+00:00,2026-02-25T01:47:18.214913+00:00,"Bitcoin Up or Down - February 24, 8:40PM-8:45PM ET",UP,Up,5.0,0.09000000000000001,LOSS,NO,-5.0,,0xd60b564dccac79dc48efebd9afadf7795372e52d5682be6f66eb6d1f7cff6ddf,4059819863692557790609190485572726521477606380070809427758761576385297601304
2026-02-25T01:43:04.988290+00:00,2026-02-25T01:47:18.260860+00:00,"Solana Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.2931062109427962,LOSS,NO,-5.0,,0x87b163b2b524f6222684cda8b11e4827d9c39d8ead4188c52d6dcb1800db0f63,94083258428610481154187783709922337855358494448469366783288719697658666265240
2026-02-25T01:30:34.419598+00:00,2026-02-25T01:48:18.472353+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.6100000000000001,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:30:34.520402+00:00,2026-02-25T01:48:18.514852+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.6386732130623429,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:31:32.449582+00:00,2026-02-25T01:48:18.549631+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.5686302564836311,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:31:32.571345+00:00,2026-02-25T01:48:18.584039+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.5600000210700461,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:31:32.631051+00:00,2026-02-25T01:48:18.624445+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.5700000015288889,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:31:42.867543+00:00,2026-02-25T01:48:18.659654+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.5686241326789643,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:32:47.164142+00:00,2026-02-25T01:48:18.779738+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.53,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:34:26.000951+00:00,2026-02-25T01:48:18.823697+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.6200000023942128,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:34:36.189437+00:00,2026-02-25T01:48:18.856364+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.638675340035482,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:34:46.401294+00:00,2026-02-25T01:48:18.891329+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.63,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:34:46.429999+00:00,2026-02-25T01:48:18.931533+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.64860597720278,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:35:54.638494+00:00,2026-02-25T01:48:19.036911+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.67,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:35:54.668978+00:00,2026-02-25T01:48:19.081166+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.6881407045346448,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:35:54.703433+00:00,2026-02-25T01:48:19.114287+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.6486004418590511,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:36:04.872611+00:00,2026-02-25T01:48:19.151992+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.7100000024166666,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:36:04.972253+00:00,2026-02-25T01:48:19.185113+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.7273902852986341,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:36:04.997626+00:00,2026-02-25T01:48:19.215730+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.7273905233088906,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:36:05.032606+00:00,2026-02-25T01:48:19.253642+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.6979812640189998,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:36:33.658628+00:00,2026-02-25T01:48:19.367820+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.83,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:36:43.900781+00:00,2026-02-25T01:48:19.477053+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.83,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:36:43.980353+00:00,2026-02-25T01:48:19.508814+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.8400000000000001,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:36:54.163178+00:00,2026-02-25T01:48:19.540099+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.82,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:36:54.193091+00:00,2026-02-25T01:48:19.576827+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.8148228705037928,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:37:04.515889+00:00,2026-02-25T01:48:19.613927+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.81,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:37:04.547545+00:00,2026-02-25T01:48:19.652691+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.81,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:37:14.807099+00:00,2026-02-25T01:48:19.687468+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.780000135934986,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:37:14.842058+00:00,2026-02-25T01:48:19.731363+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.8,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:38:02.706234+00:00,2026-02-25T01:48:19.848678+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.73,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:40:00.356674+00:00,2026-02-25T01:48:19.880901+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.7469115454045994,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:41:04.839710+00:00,2026-02-25T01:48:20.127785+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.8500000042402428,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:41:15.250201+00:00,2026-02-25T01:48:20.170452+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.79,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:41:25.570872+00:00,2026-02-25T01:48:20.282606+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.8051507004386584,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:42:40.773177+00:00,2026-02-25T01:48:20.698624+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.7371592056128722,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:42:40.811087+00:00,2026-02-25T01:48:20.740216+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.7135189968977435,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:43:15.308369+00:00,2026-02-25T01:48:21.307624+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.7469105462715911,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:43:25.801103+00:00,2026-02-25T01:48:21.344031+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.7857842968771296,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:43:36.063252+00:00,2026-02-25T01:48:21.379049+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.8148237566393046,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:43:46.301740+00:00,2026-02-25T01:48:21.495047+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.8300000297500023,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:44:31.834605+00:00,2026-02-25T01:48:21.595805+00:00,"Bitcoin Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.3940873057084502,LOSS,NO,-5.0,,0x9a4717e4d996e07956c21f17e32cf52b74801a95a154c4ab88fb1d1c741c0621,61909316456687555344930433137362008856977049842494080953504691027830513392958
2026-02-25T01:40:54.675622+00:00,2026-02-25T01:49:21.627813+00:00,"XRP Up or Down - February 24, 8:40PM-8:45PM ET",DOWN,Down,5.0,0.5786888682579138,UNKNOWN,UNKNOWN,0,,0x31396171c7f991c48aa349ea8ce274de8cb4119ee0702aacc4bea4b6e3e9437a,84020058133653917172843339156866733272917794453395205249574560964114255906171
2026-02-25T01:41:15.286767+00:00,2026-02-25T01:49:21.695671+00:00,"XRP Up or Down - February 24, 8:40PM-8:45PM ET",DOWN,Down,5.0,0.6287204916395426,UNKNOWN,UNKNOWN,0,,0x31396171c7f991c48aa349ea8ce274de8cb4119ee0702aacc4bea4b6e3e9437a,84020058133653917172843339156866733272917794453395205249574560964114255906171
2026-02-25T01:41:35.836595+00:00,2026-02-25T01:49:21.767204+00:00,"XRP Up or Down - February 24, 8:40PM-8:45PM ET",DOWN,Down,5.0,0.6585168175064163,UNKNOWN,UNKNOWN,0,,0x31396171c7f991c48aa349ea8ce274de8cb4119ee0702aacc4bea4b6e3e9437a,84020058133653917172843339156866733272917794453395205249574560964114255906171
2026-02-25T01:42:00.110871+00:00,2026-02-25T01:49:21.987622+00:00,"XRP Up or Down - February 24, 8:40PM-8:45PM ET",DOWN,Down,5.0,0.7566499537444179,UNKNOWN,UNKNOWN,0,,0x31396171c7f991c48aa349ea8ce274de8cb4119ee0702aacc4bea4b6e3e9437a,84020058133653917172843339156866733272917794453395205249574560964114255906171
2026-02-25T01:43:15.182681+00:00,2026-02-25T01:49:22.508865+00:00,"XRP Up or Down - February 24, 8:40PM-8:45PM ET",DOWN,Down,5.0,0.7857832075292627,UNKNOWN,UNKNOWN,0,,0x31396171c7f991c48aa349ea8ce274de8cb4119ee0702aacc4bea4b6e3e9437a,84020058133653917172843339156866733272917794453395205249574560964114255906171
2026-02-25T01:43:36.142076+00:00,2026-02-25T01:49:22.669735+00:00,"XRP Up or Down - February 24, 8:40PM-8:45PM ET",DOWN,Down,5.0,0.824489259888536,UNKNOWN,UNKNOWN,0,,0x31396171c7f991c48aa349ea8ce274de8cb4119ee0702aacc4bea4b6e3e9437a,84020058133653917172843339156866733272917794453395205249574560964114255906171
2026-02-25T01:30:34.393486+00:00,2026-02-25T01:50:22.532618+00:00,"XRP Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.5887318225043007,UNKNOWN,UNKNOWN,0,,0x8c430335c2434b5381b7c950f791a1d2d5b800d7730c21c6de77199c8ac173d2,92308907220850459608046790935588114135025084943642637109568407463379768817428
2026-02-25T01:31:42.933005+00:00,2026-02-25T01:50:22.605664+00:00,"XRP Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.5600000293333411,UNKNOWN,UNKNOWN,0,,0x8c430335c2434b5381b7c950f791a1d2d5b800d7730c21c6de77199c8ac173d2,92308907220850459608046790935588114135025084943642637109568407463379768817428
2026-02-25T01:36:33.596276+00:00,2026-02-25T01:50:22.732177+00:00,"XRP Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.7200000000000001,UNKNOWN,UNKNOWN,0,,0x8c430335c2434b5381b7c950f791a1d2d5b800d7730c21c6de77199c8ac173d2,92308907220850459608046790935588114135025084943642637109568407463379768817428
2026-02-25T01:36:33.687601+00:00,2026-02-25T01:50:22.805080+00:00,"XRP Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.72,UNKNOWN,UNKNOWN,0,,0x8c430335c2434b5381b7c950f791a1d2d5b800d7730c21c6de77199c8ac173d2,92308907220850459608046790935588114135025084943642637109568407463379768817428
2026-02-25T01:37:52.447560+00:00,2026-02-25T01:50:22.884981+00:00,"XRP Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.6399999999999999,UNKNOWN,UNKNOWN,0,,0x8c430335c2434b5381b7c950f791a1d2d5b800d7730c21c6de77199c8ac173d2,92308907220850459608046790935588114135025084943642637109568407463379768817428
2026-02-25T01:41:35.932860+00:00,2026-02-25T01:50:22.957392+00:00,"XRP Up or Down - February 24, 8:30PM-8:45PM ET",UP,Up,5.0,0.53,UNKNOWN,UNKNOWN,0,,0x8c430335c2434b5381b7c950f791a1d2d5b800d7730c21c6de77199c8ac173d2,92308907220850459608046790935588114135025084943642637109568407463379768817428
