timestamp,closed_at,source,market,direction,outcome,amount,entry_price,sell_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-04-26T09:10:01.970168+00:00,2026-04-26T09:21:58.640314+00:00,momentum,"Ethereum Up or Down - April 26, 5:10AM-5:15AM ET",UP,Up,2.0,0.53,,WIN,YES,1.773584905660377,Up,0x050b314dc879939eb7a35a3abf0ef68204c6e750981cb6f7d4d1cd4f1efff6f6,36477558779942044723062819850675054538769497923383508909328498743959955927732
2026-04-26T09:15:00.076905+00:00,2026-04-26T09:27:01.034084+00:00,momentum,"Bitcoin Up or Down - April 26, 5:15AM-5:20AM ET",UP,Up,2.0,0.515,,LOSS,NO,-2.0,Down,0x76960dab6089e2c753c70a791f857f54bed02d3219de0b571cecb8226e5ec095,51264443418573852345688924019008087537907681172021931828091105097531054501415
2026-04-26T09:15:00.091522+00:00,2026-04-26T09:27:01.067929+00:00,momentum,"XRP Up or Down - April 26, 5:15AM-5:20AM ET",UP,Up,2.0,0.515,,LOSS,NO,-2.0,Down,0xa26753be8fe4954966b76f646582f88d6ef14222518d4540afb61057fea41eb0,14057541619781939776149031943599680924696314420026508514604796656693561901720
2026-04-26T09:15:02.176053+00:00,2026-04-26T09:28:01.832715+00:00,momentum,"Solana Up or Down - April 26, 5:15AM-5:20AM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0x0b5c80cc86a5d208ca05031ff87dfdd774bf965bb4a49e0d0d76a580ba98ba6a,111428267144296274748638747529181907730977248960758987688873608463327314393467
2026-04-26T09:15:02.189605+00:00,2026-04-26T09:28:01.971880+00:00,momentum,"Ethereum Up or Down - April 26, 5:15AM-5:20AM ET",DOWN,Down,2.0,0.51,,WIN,YES,1.9215686274509802,Down,0x47cb29188802e2a2fe95f9b55b1f264d11faa1093a7a6da3c9b145c9f28916e4,51851406883436098394607390199496740169996773578173649896058551376933260582015
2026-04-26T09:20:00.178314+00:00,2026-04-26T09:30:02.949404+00:00,momentum,"Bitcoin Up or Down - April 26, 5:20AM-5:25AM ET",DOWN,Down,4.0,0.56,,LOSS,NO,-4.0,Up,0x7a89804e55091ccbdf63b741f59ba662e7728891f548447de29fcfcb85bca6d2,64432225392903592543121003444559206309094682763123543685255112283201177877476
2026-04-26T09:20:00.188270+00:00,2026-04-26T09:31:03.847623+00:00,momentum,"XRP Up or Down - April 26, 5:20AM-5:25AM ET",UP,Up,4.0,0.51,,WIN,YES,3.8431372549019605,Up,0xd9de7bbf4d414b620ba27316399f3dd6645b08565280573f01432ca1154e69d2,114393552909013698431727501261420278387430704143739418712478387471973920722118
2026-04-26T09:20:03.319418+00:00,2026-04-26T09:31:04.016531+00:00,momentum,"Ethereum Up or Down - April 26, 5:20AM-5:25AM ET",UP,Up,2.0,0.65,,WIN,YES,1.0769230769230766,Up,0xd5cbb5c52055686276070b1e4e9e72b0bcda45cf4c30015eae129e27c5cc4687,46404772912131463349453392703146077354758640247114682950141374921553533241916
2026-04-26T09:20:06.485457+00:00,2026-04-26T09:31:04.157769+00:00,momentum,"Solana Up or Down - April 26, 5:20AM-5:25AM ET",UP,Up,4.0,0.53,,WIN,YES,3.547169811320754,Up,0xf0a82b3814115b3366ad974bf0780fad17a7a1316dc07a049c3e45ba0a075e2e,16185848280887064473558263751088797890011325671407504100142929048949205860670
2026-04-26T09:25:00.306944+00:00,2026-04-26T09:36:06.817769+00:00,momentum,"Bitcoin Up or Down - April 26, 5:25AM-5:30AM ET",DOWN,Down,8.0,0.56,,WIN,YES,6.285714285714285,Down,0x47c8cd4e5c84cbdd2d872ef18726c2f90659a8b662e4c78ec11d3ab1fdfc78b1,96662335359608884290148371354473762443173312140327513266281663371313171894942
2026-04-26T09:25:07.118078+00:00,2026-04-26T09:36:07.070842+00:00,momentum,"XRP Up or Down - April 26, 5:25AM-5:30AM ET",UP,Up,2.0,0.56,,WIN,YES,1.5714285714285712,Up,0x503a252dc937c039736c116edd46dd6f750954c8ad44162d2f3fc23501f76653,25713245124720352775014394592219831517820536290072798221125841368839144026446
2026-04-26T09:25:00.319283+00:00,2026-04-26T09:37:07.076437+00:00,momentum,"Ethereum Up or Down - April 26, 5:25AM-5:30AM ET",DOWN,Down,2.0,0.51,,WIN,YES,1.9215686274509802,Down,0xeb0cc126fe1993217d12a43896863640372a6b5cdf56691189e3d21ff7346717,81399799497576441663407855230813777177048043022119552180040273788711332491128
2026-04-26T09:25:13.255257+00:00,2026-04-26T09:37:07.212643+00:00,momentum,"Solana Up or Down - April 26, 5:25AM-5:30AM ET",DOWN,Down,2.0,0.54,,WIN,YES,1.7037037037037033,Down,0x8af8fc5518f3fa9f695a2ac4e2763feab4e0e417a88fc13964f657b476863a3d,14012986019605660979576678066998044566248978628528002765334712646336986838429
2026-04-26T09:30:01.610963+00:00,2026-04-26T09:38:08.182028+00:00,momentum,"Ethereum Up or Down - April 26, 5:30AM-5:35AM ET",DOWN,Down,2.0,0.51,,WIN,YES,1.9215686274509802,Down,0x156d249f6d9cd596d5d43734938a51da0db08c5c31eb16853505779069771f0e,44904258575235476734480633454641313040625404715218223965204775320116024239257
2026-04-26T09:30:01.687227+00:00,2026-04-26T09:40:10.136211+00:00,momentum,"Bitcoin Up or Down - April 26, 5:30AM-5:35AM ET",DOWN,Down,2.0,0.51,,WIN,YES,1.9215686274509802,Down,0xd08d77432b646034590da4930ce5bae15ea297ed26e99496c0117c5bafe3dc47,86137862064685437309081765231044128703064021416314095702425462339370671623621
2026-04-26T09:30:01.596765+00:00,2026-04-26T09:42:11.036481+00:00,momentum,"Solana Up or Down - April 26, 5:30AM-5:35AM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0xb8dc2456fcfac56a5f777ae4deec62f81a67f4f72f778b0fdfe534fb167f5b85,86460606897333886678201456816835262620883713555519576779947831526982338255793
2026-04-26T09:30:01.635193+00:00,2026-04-26T09:42:11.069866+00:00,momentum,"XRP Up or Down - April 26, 5:30AM-5:35AM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0x0172372a5a2618a99f7f413ec3fad41367987ca23e1c6cf049ce024d7f0dcecf,3533775894898733164595562512899010054774454132050472476570318842117388283293
2026-04-26T09:35:01.792180+00:00,2026-04-26T09:45:12.253381+00:00,momentum,"Bitcoin Up or Down - April 26, 5:35AM-5:40AM ET",UP,Up,2.0,0.58,,LOSS,NO,-2.0,Down,0xc550499e3fae430934770a39b653871040422e510c33e7c911f2b3512ac3564a,17100795722285898835072719285264530991754824522434446722245058096725431210057
2026-04-26T09:35:05.117571+00:00,2026-04-26T09:45:12.436444+00:00,momentum,"Ethereum Up or Down - April 26, 5:35AM-5:40AM ET",DOWN,Down,2.0,0.52,,LOSS,NO,-2.0,Up,0x333f17351abd245e86099ab6978ca8033523c0f7f255865766b5bea06c3cc766,102113520248195869729517725863749835580739893583637444724286283276359269500585
2026-04-26T09:35:05.128168+00:00,2026-04-26T09:45:12.557580+00:00,momentum,"XRP Up or Down - April 26, 5:35AM-5:40AM ET",DOWN,Down,4.0,0.55,,WIN,YES,3.2727272727272725,Down,0x797299dd9dd0a45fc2a253a7caff5157de812b07da28987b6d8416888f27204c,48291450498123029556597663981327811092830236935121809221339937297940971721624
2026-04-26T09:35:01.916552+00:00,2026-04-26T09:46:12.624560+00:00,momentum,"Solana Up or Down - April 26, 5:35AM-5:40AM ET",DOWN,Down,2.0,0.51,,WIN,YES,1.9215686274509802,Down,0x45a9069d359715ab7240a666c93a96fb324b3aa47a4313c29f15285622875299,19886205634478446781950970266208558505229644692692602972350552252143155119226
2026-04-26T09:40:01.261541+00:00,2026-04-26T09:50:14.910932+00:00,momentum,"Ethereum Up or Down - April 26, 5:40AM-5:45AM ET",DOWN,Down,4.0,0.52,,LOSS,NO,-4.0,Up,0xbf082e81f85dd0d0011a3601a1f6ed477d84f8993c899b8abbbe0bbe1b88ce4d,61918418388584999354638930550760109893371355662588641394978598292417349859855
2026-04-26T09:40:00.216456+00:00,2026-04-26T09:51:15.922496+00:00,momentum,"Bitcoin Up or Down - April 26, 5:40AM-5:45AM ET",UP,Up,4.0,0.53,,WIN,YES,3.547169811320754,Up,0x1603a8c23f16d95eb2e9dc5ed6ea4ee8ba3bbc3a70ea4c5d42429a327224d7f2,28400958764159529580624023904888831159103438745161178909935049155491141788411
2026-04-26T09:40:01.245935+00:00,2026-04-26T09:51:16.096289+00:00,momentum,"XRP Up or Down - April 26, 5:40AM-5:45AM ET",UP,Up,2.0,0.99,,WIN,YES,0.020202020202020332,Up,0x15c2070998b40842fd293eb6666f4066fc70496923adafe1cba6bcf1168f04a5,47559109553199241806112709332457609302551366637996762176982645441311008212367
2026-04-26T09:40:01.272425+00:00,2026-04-26T09:51:16.261269+00:00,momentum,"Solana Up or Down - April 26, 5:40AM-5:45AM ET",UP,Up,2.0,0.99,,WIN,YES,0.020202020202020332,Up,0x549a49a36bcd57feb81bc3bba5a6e9cb214fa594d28a4e76f1bae4001b771659,115649623587633812286391997803748271090517711366776974742767538034623019646944
2026-04-26T09:45:00.438934+00:00,2026-04-26T09:53:17.924344+00:00,momentum,"Solana Up or Down - April 26, 5:45AM-5:50AM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0x71bb60d0962bb448af112b2a38abe5d0bd217da52a4041fd0af833ee2fe72841,107484194526027581110077916044771070276163823737064965851503319649607792609272
2026-04-26T09:45:03.582668+00:00,2026-04-26T09:54:18.189435+00:00,momentum,"XRP Up or Down - April 26, 5:45AM-5:50AM ET",DOWN,Down,2.0,0.52,,LOSS,NO,-2.0,Up,0x12f428563fed9fad0423f78834c62e820fb84478f4d73fbe97e69d3284ae2e05,94348830166242593176277386377999745287834345915154047875994488909858885979806
2026-04-26T09:45:00.420355+00:00,2026-04-26T09:55:18.426989+00:00,momentum,"Ethereum Up or Down - April 26, 5:45AM-5:50AM ET",DOWN,Down,8.0,0.51,,WIN,YES,7.686274509803921,Down,0xb45512ad82c05164073c2c03ed11f77bc8b6dd0ba597c29096a21b8389c901f7,77726897933928445866993212805977325962032300862040095881721642523030686800825
2026-04-26T09:45:03.568658+00:00,2026-04-26T09:55:18.587890+00:00,momentum,"Bitcoin Up or Down - April 26, 5:45AM-5:50AM ET",DOWN,Down,2.0,0.51,,WIN,YES,1.9215686274509802,Down,0x298a5298aa83159835c602f4bd600b78bf9748354da33d0721835e4d448e8182,40054074858583770879754231083771841811942877714405894912809727670923672445215
2026-04-26T09:50:03.121285+00:00,2026-04-26T09:59:20.406685+00:00,momentum,"Bitcoin Up or Down - April 26, 5:50AM-5:55AM ET",UP,Up,2.0,0.52,,WIN,YES,1.8461538461538458,Up,0x5fd8d3959f0bae8693b507bae56eda2d6ea459f0180cbd688abee18b8335f2f5,7696459099892138588751512722570608309193032675859704515381908197777838812090
2026-04-26T09:50:26.456911+00:00,2026-04-26T09:59:20.556179+00:00,momentum,"Solana Up or Down - April 26, 5:50AM-5:55AM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0xce6c9420f75d5480ccac51ddd2ca33fef984e3f3c45106bd645b5561c0e348c7,9619052671865951600264668693566012248687999490466173446173554141361440635693
2026-04-26T09:50:01.021143+00:00,2026-04-26T10:01:20.954071+00:00,momentum,"Ethereum Up or Down - April 26, 5:50AM-5:55AM ET",DOWN,Down,2.0,0.515,,LOSS,NO,-2.0,Up,0xc6ff756d1a696eebb4a773d598f0a97701f18ca9c411cf8df627b4cae6753b84,55296175538986388118003252134519522105465681901292342165889566095102852695047
2026-04-26T09:50:03.111253+00:00,2026-04-26T10:01:20.992098+00:00,momentum,"XRP Up or Down - April 26, 5:50AM-5:55AM ET",DOWN,Down,4.0,0.55,,LOSS,NO,-4.0,Up,0x4004edacda2360ec5122b06b4fb0ef9b42ad70fddb8cf982788914a5d9fcd35e,69846974029572966015595398963903005856144707221207342252662790765756284634775
2026-04-26T09:55:02.392712+00:00,2026-04-26T10:05:22.929313+00:00,momentum,"Ethereum Up or Down - April 26, 5:55AM-6:00AM ET",DOWN,Down,4.0,0.52,,LOSS,NO,-4.0,Up,0x8e5d794bc2c954a9d7a78d8ce7bc30e37816aeecac6d363c30889845d569a557,3189535460725858781016446796917866313641302677230447022144461402798158897686
2026-04-26T09:55:02.364928+00:00,2026-04-26T10:06:24.034375+00:00,momentum,"Bitcoin Up or Down - April 26, 5:55AM-6:00AM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0x3579fb8db4b7c14136fd535f67c68e03de5d174ffabea70ba8c420021ae36885,107976702029613994884099000067012700390724187923878208880112633218437834543137
2026-04-26T09:55:02.378953+00:00,2026-04-26T10:06:24.184961+00:00,momentum,"XRP Up or Down - April 26, 5:55AM-6:00AM ET",DOWN,Down,8.0,0.61,,WIN,YES,5.114754098360656,Down,0x1073cd83a57b4befc58ee6850f71a3bf955a7d43011db6bd458f56869d73fff2,18231129218198133069250741741803909749518775690247398795301817961293453644364
2026-04-26T09:55:11.823720+00:00,2026-04-26T10:06:24.218085+00:00,momentum,"Solana Up or Down - April 26, 5:55AM-6:00AM ET",DOWN,Down,2.0,0.55,,LOSS,NO,-2.0,Up,0x2f3bf6364403a0e504f56bf6ff3b59e9c1c04b2b0600b074276f6f93c468d60a,45669035079342125173719652269887740435437644490780438409744358689552507857792
2026-04-26T10:00:02.607703+00:00,2026-04-26T10:08:24.898755+00:00,momentum,"Ethereum Up or Down - April 26, 6:00AM-6:05AM ET",DOWN,Down,8.0,0.63,,WIN,YES,4.698412698412698,Down,0x236562220329b6eabab5b43fd143b0232a40567525140d931afa94efe6bb4822,57128576694890549550571114006406142064219499102887616354879877504402890732379
2026-04-26T10:00:02.586561+00:00,2026-04-26T10:09:24.645310+00:00,momentum,"Bitcoin Up or Down - April 26, 6:00AM-6:05AM ET",DOWN,Down,2.0,0.65,,WIN,YES,1.0769230769230766,Down,0x85ecfc7775bda968994134f4f0c1244fa4993e04bb5819a9f6103e6da17d23a4,64874948828077118370249983624899339102961204119218249204373710017797692876959
2026-04-26T10:00:02.634952+00:00,2026-04-26T10:09:24.792741+00:00,momentum,"XRP Up or Down - April 26, 6:00AM-6:05AM ET",DOWN,Down,2.0,0.68,,WIN,YES,0.9411764705882351,Down,0x94221485f177474c6deb9c8272195b0c864d56286df84b23c34ff9688909ec2b,39022834549060927464181457555073362850122798454230255317126300284885685298647
2026-04-26T10:00:11.799438+00:00,2026-04-26T10:09:24.939650+00:00,momentum,"Solana Up or Down - April 26, 6:00AM-6:05AM ET",DOWN,Down,2.0,0.63,,WIN,YES,1.1746031746031744,Down,0xaec9b264fad34abfdc7a40bcd9b4115bea9682f8807f25090ca8c0ad9b914227,58937687594899902586279772770723274022489072778887221880354797149943974910724
2026-04-26T10:05:00.469787+00:00,2026-04-26T10:14:27.564046+00:00,momentum,"Ethereum Up or Down - April 26, 6:05AM-6:10AM ET",DOWN,Down,2.0,0.515,,LOSS,NO,-2.0,Up,0x1084750adcb71b7c020a0910b3af43839f8bbf27e846ae04f8c7fdeddb9fbe5c,55713912036434835668294428811795805088865085652272743703596571929021327861237
2026-04-26T10:05:02.554744+00:00,2026-04-26T10:14:27.736009+00:00,momentum,"Bitcoin Up or Down - April 26, 6:05AM-6:10AM ET",UP,Up,2.0,0.52,,WIN,YES,1.8461538461538458,Up,0x75f78ac38eb8e04ac6ab6688f1ea1cdae6296d190b3b80a52e8b751cb0be59e2,38837570539095820427796638030988979286282783967555874726248716410135073868951
2026-04-26T10:05:02.574392+00:00,2026-04-26T10:15:28.255202+00:00,momentum,"XRP Up or Down - April 26, 6:05AM-6:10AM ET",DOWN,Down,2.0,0.52,,LOSS,NO,-2.0,Up,0x736fde24f9d851170141b385ab4c866a5daa99b8ba775063a60c6a305f1ca83e,33546841949044879236826451828391415905093727428134332297229218477637935500910
2026-04-26T10:05:17.916939+00:00,2026-04-26T10:15:28.292306+00:00,momentum,"Solana Up or Down - April 26, 6:05AM-6:10AM ET",DOWN,Down,2.0,0.51,,LOSS,NO,-2.0,Up,0xcd602a0f7ade8677d944038e4dcbebd03481c14ea2e743e9688723daf26be4a6,72353365847970782579050156280641635205367617490956867239284840702956727100568
2026-04-26T10:10:00.179790+00:00,2026-04-26T10:21:30.535546+00:00,momentum,"Ethereum Up or Down - April 26, 6:10AM-6:15AM ET",DOWN,Down,4.0,0.515,,LOSS,NO,-4.0,Up,0xd955d78a185a8a60031281eefa87c75294f7e1d1c9cc37544d54221ec39d5fa9,50487332565381300829925278386615095242170373418552258123592938939955750276893
2026-04-26T10:10:04.312854+00:00,2026-04-26T10:21:30.573474+00:00,momentum,"Bitcoin Up or Down - April 26, 6:10AM-6:15AM ET",DOWN,Down,2.0,0.56,,LOSS,NO,-2.0,Up,0xd6a140cfc43d9c37a785c6a96fc4d21c22986096d730ac1faf711374fd29ebcf,8761647904918257569975805827912705635408861978940303258183359030456608876450
2026-04-26T10:10:04.324542+00:00,2026-04-26T10:21:30.602685+00:00,momentum,"XRP Up or Down - April 26, 6:10AM-6:15AM ET",DOWN,Down,4.0,0.53,,LOSS,NO,-4.0,Up,0xaee076513ed862f52a11eb7cdfef09f78b1b0a9606f489e0dc750925dc1d4a30,18203200936953023588173888550669898903708649793288517718744059202791079712412
2026-04-26T10:10:10.585757+00:00,2026-04-26T10:21:30.636527+00:00,momentum,"Solana Up or Down - April 26, 6:10AM-6:15AM ET",DOWN,Down,4.0,0.51,,LOSS,NO,-4.0,Up,0x108e3571cb3f8301c821d8f64347908e7aeb1f672d4284dfbe93532cac3d8c70,34281375235071880979449290659255157461356813037866550536402818575230142140766
2026-04-26T10:15:01.028736+00:00,2026-04-26T10:23:32.106865+00:00,momentum,"Bitcoin Up or Down - April 26, 6:15AM-6:20AM ET",DOWN,Down,4.0,0.55,,WIN,YES,3.2727272727272725,Down,0x0d69dfe22fe2217704f0a24ad3bf8a8f3741730f150464d49e3e5e2aca37bd46,83454028020744518393465051973128511092824908508292732757720367795561700350531
2026-04-26T10:15:01.041071+00:00,2026-04-26T10:24:32.688132+00:00,momentum,"Ethereum Up or Down - April 26, 6:15AM-6:20AM ET",DOWN,Down,8.0,0.53,,LOSS,NO,-8.0,Up,0xb5729350768504c134ea1f7323bf4d86889faf4191272a6b388582ccf125a796,52110759446777946865511739547798751930415207223937064208272471222163176126599
2026-04-26T10:15:01.085686+00:00,2026-04-26T10:24:32.951530+00:00,momentum,"Solana Up or Down - April 26, 6:15AM-6:20AM ET",DOWN,Down,8.0,0.51,,WIN,YES,7.686274509803921,Down,0x42a56da4c91e6939daccaaf662b1d1993931ef27ba2687a12486cf15343ce385,63092247176301670181182731570975586129517338800097528549571232390020736120664
2026-04-26T10:15:01.058446+00:00,2026-04-26T10:25:33.489012+00:00,momentum,"XRP Up or Down - April 26, 6:15AM-6:20AM ET",DOWN,Down,8.0,0.51,,LOSS,NO,-8.0,Up,0xfe6d89d01069f86c9073f907c5d833cd7cda2c9af62f3b78213f582df6f93645,51621303370544200017493923535164893933260734497759574297298075560480521812194
2026-04-26T10:20:00.383350+00:00,2026-04-26T10:29:34.477576+00:00,momentum,"Ethereum Up or Down - April 26, 6:20AM-6:25AM ET",DOWN,Down,8.0,0.525,,WIN,YES,7.238095238095237,Down,0xbeb6fe5d7bc8140e1c46a759ea604051aed1c59f842fcdb88d4bb0f3101bc7b0,38147158008599092108415625221618077036443382007562730478378258440821984653159
2026-04-26T10:20:01.522230+00:00,2026-04-26T10:29:34.836637+00:00,momentum,"XRP Up or Down - April 26, 6:20AM-6:25AM ET",DOWN,Down,8.0,0.57,,WIN,YES,6.035087719298247,Down,0x029015c6c311795631295d1c8a1f23a6489269d181fee13dd52d315e31a0ce19,71187379836801189451024182638734824574610711602251366931021881107512378828674
2026-04-26T10:20:01.507260+00:00,2026-04-26T10:30:34.791811+00:00,momentum,"Bitcoin Up or Down - April 26, 6:20AM-6:25AM ET",DOWN,Down,2.0,0.52,,WIN,YES,1.8461538461538458,Down,0xda10e4d6c7072ed07b212c6b283de5513e772f56ad38c6acc2762b8ac8b8f18f,54091045353978326657353650541591100955568164788718714608131580827534799675179
2026-04-26T10:20:00.397090+00:00,2026-04-26T10:31:34.672294+00:00,momentum,"Solana Up or Down - April 26, 6:20AM-6:25AM ET",DOWN,Down,16.0,0.515,,LOSS,NO,-16.0,Up,0x9e499aae520b8a8be04e5ae990af0e29ecf2eac762707763c75fb1d2be991162,103545513330650617863942851496451592694011384474795066858129343570292486674554
2026-04-26T10:25:01.093193+00:00,2026-04-26T10:36:36.952500+00:00,momentum,"Solana Up or Down - April 26, 6:25AM-6:30AM ET",DOWN,Down,32.0,0.51,,WIN,YES,30.745098039215684,Down,0x8e8c41456fbb15924cc03b48f3f81c2c119eb60dcec447b7ac76014928bbd341,39054895639941296735678834994235343289851729822658355403307911971172356951790
2026-04-26T10:25:01.108697+00:00,2026-04-26T10:36:37.094907+00:00,momentum,"XRP Up or Down - April 26, 6:25AM-6:30AM ET",DOWN,Down,2.0,0.58,,WIN,YES,1.4482758620689657,Down,0x7359888255444f6c6b1446a6cd3c7ef11e430958a730e0934b6558434ae5530b,106600185936138447354335087263570831413450965352291669981496548638444560394649
2026-04-26T10:25:01.121042+00:00,2026-04-26T10:36:37.231489+00:00,momentum,"Ethereum Up or Down - April 26, 6:25AM-6:30AM ET",DOWN,Down,2.0,0.51,,WIN,YES,1.9215686274509802,Down,0xc74ec3b06e3a3a18c29b479355a7651ff717482149a64c321742dc5c2e0a899d,27404499631750636446491469655659725366480673066002289759034991204505105716631
2026-04-26T10:25:32.295974+00:00,2026-04-26T10:36:37.263732+00:00,momentum,"Bitcoin Up or Down - April 26, 6:25AM-6:30AM ET",UP,Up,2.0,0.55,,LOSS,NO,-2.0,Down,0x54755013eb812da45b412501afabc340cc29acd7cd159f1a85b37a6b42ae07f4,95200893569416636386275921472029743780248511727617439288815387078840889083834
2026-04-26T10:30:00.486428+00:00,2026-04-26T10:38:38.091992+00:00,momentum,"Ethereum Up or Down - April 26, 6:30AM-6:35AM ET",DOWN,Down,2.0,0.515,,LOSS,NO,-2.0,Up,0xf73c25d25b332c2d5b7cf02f704c2ceb1cf2501597ca859ecb378802a9af4b40,38261405276054338717191125499682530475506091576167350611830426674239605404193
2026-04-26T10:30:00.497009+00:00,2026-04-26T10:39:38.623388+00:00,momentum,"XRP Up or Down - April 26, 6:30AM-6:35AM ET",DOWN,Down,2.0,0.515,,WIN,YES,1.883495145631068,Down,0x44bed0d62a625dfbb1a9ead5daf4f4807b51a80633ce313587756899dbcddcc5,113686814927721715373695457357779865679099029222015440878318150409408162807190
2026-04-26T10:30:14.922616+00:00,2026-04-26T10:41:40.081218+00:00,momentum,"Bitcoin Up or Down - April 26, 6:30AM-6:35AM ET",DOWN,Down,4.0,0.53,,WIN,YES,3.547169811320754,Down,0x6358f2e0af42b223bfee82fb91e0e11282fd54daae24a61d3967497c24410d08,85025103088202711594524102673655365132459275837733730058222845109308266996755
2026-04-26T10:30:00.507813+00:00,2026-04-26T10:43:40.757306+00:00,momentum,"Solana Up or Down - April 26, 6:30AM-6:35AM ET",DOWN,Down,2.0,0.52,,WIN,YES,1.8461538461538458,Down,0x53c22af76d1be78c398367778814342d9ee5ac09c7395bad7e044a9c987475a5,25198435999520370915149201994326024696504324312377515610424301053382413937329
2026-04-26T10:35:01.640863+00:00,2026-04-26T10:44:40.590487+00:00,momentum,"Ethereum Up or Down - April 26, 6:35AM-6:40AM ET",UP,Up,2.0,0.53,,LOSS,NO,-2.0,Down,0xacd807a478d4cc1eef85b500b547bf89fc66d8d23a6bebf8b9105ab18ff49cad,52566575136886364401961650695965019777997290891402788620892472212692669849687
2026-04-26T10:35:01.654625+00:00,2026-04-26T10:44:40.640279+00:00,momentum,"XRP Up or Down - April 26, 6:35AM-6:40AM ET",UP,Up,2.0,0.63,,LOSS,NO,-2.0,Down,0x4d6149c24185fe31b127408d780ef0def1e37722425cefa5034b5b4fadc1c9f9,6235177432411526594626330707192655323781061517237068310417384330249473801285
2026-04-26T10:35:01.666651+00:00,2026-04-26T10:45:41.532270+00:00,momentum,"Solana Up or Down - April 26, 6:35AM-6:40AM ET",UP,Up,2.0,0.54,,LOSS,NO,-2.0,Down,0x4ea444e35aac14c6d44dbe97da8b63216b32b9e357b26e7943420505920d03c5,31012207544094177693761383486179318990323161428889820544415716982948470353036
2026-04-26T10:35:01.679793+00:00,2026-04-26T10:45:41.573865+00:00,momentum,"Bitcoin Up or Down - April 26, 6:35AM-6:40AM ET",UP,Up,2.0,0.53,,LOSS,NO,-2.0,Down,0x3089e6f9bce18845306b4bb9344a26d1ed36e8e486520ee08d1a596b1c7c41c9,17551018917643127441262402801210085277772599557950342720119698235831599239375
2026-04-26T10:40:00.853257+00:00,2026-04-26T10:50:44.431950+00:00,momentum,"XRP Up or Down - April 26, 6:40AM-6:45AM ET",UP,Up,2.0,0.515,,WIN,YES,1.883495145631068,Up,0xaa99cc7ab0571da045837aa4d20d92dba209343914828ef22ee9c5399161000c,64225458544825356468280977649906497705957197671657213168388880761186270827257
2026-04-26T10:40:02.954175+00:00,2026-04-26T10:50:44.464504+00:00,momentum,"Ethereum Up or Down - April 26, 6:40AM-6:45AM ET",UP,Up,4.0,0.51,,LOSS,NO,-4.0,Down,0x8ad6430d018084f484410c756f1c6d82bb63af960eacf144168e37f884248e38,26591448826585442099577129734808885968831684054792523249534546805231396915045
2026-04-26T10:40:09.159705+00:00,2026-04-26T10:50:44.611194+00:00,momentum,"Bitcoin Up or Down - April 26, 6:40AM-6:45AM ET",UP,Up,4.0,0.51,,LOSS,NO,-4.0,Down,0x23684ae4d0decd002bfc0a2cd1978eb6329c76a984712daa5302a9f1a19cc138,42852433894504878046808021905907275709737795205850287258257714126471260648526
2026-04-26T10:40:02.966471+00:00,2026-04-26T10:51:44.649286+00:00,momentum,"Solana Up or Down - April 26, 6:40AM-6:45AM ET",DOWN,Down,4.0,0.53,,WIN,YES,3.547169811320754,Down,0x94772487646c27fd9bee7d52efb6293472be667ce5076c819252f35f48779f83,93766399349738024196870903744590757787320367525262045835126909964077939305262
2026-04-26T10:45:03.845508+00:00,2026-04-26T10:53:46.058572+00:00,momentum,"Solana Up or Down - April 26, 6:45AM-6:50AM ET",UP,Up,2.0,0.56,,WIN,YES,1.5714285714285712,Up,0x1860e7be72def889ac571d37e8cd74f4a8c5bff8983089f3302d09c44a440b3a,2790771881007751254768828551576269463402747711927828460133877509046369847328
2026-04-26T10:45:13.120991+00:00,2026-04-26T10:53:46.303747+00:00,momentum,"XRP Up or Down - April 26, 6:45AM-6:50AM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0x99931b5e2c62c6684666edd262da84df7623f320e3cf304f235990d34c799394,84610045450753975270759712168625902110736315018604486179335499715178842931399
2026-04-26T10:45:00.756438+00:00,2026-04-26T10:54:46.047811+00:00,momentum,"Ethereum Up or Down - April 26, 6:45AM-6:50AM ET",UP,Up,8.0,0.52,,LOSS,NO,-8.0,Down,0x7decdd0504942cc4909282a54151ebbdc5e927a7f4b04d9f45256e303335a839,23367800946547003508771553534828165098574150333503285113791098426095245772745
2026-04-26T10:45:03.857953+00:00,2026-04-26T10:54:46.081182+00:00,momentum,"Bitcoin Up or Down - April 26, 6:45AM-6:50AM ET",UP,Up,2.0,0.59,,LOSS,NO,-2.0,Down,0xc77c37518293adc8fb61885a03552f73048f920cf7f7be1df518c1278ae741ef,103826858378390974764242849677882976805891898568105199724961873235359824543177
