timestamp,resolved_at,market,direction,outcome,amount,entry_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-02-26T04:54:08.254340+00:00,2026-02-26T04:58:14.888233+00:00,"Bitcoin Up or Down - February 25, 11:50PM-11:55PM ",UP,Up,2.0,0.049999999999999996,LOSS,NO,-2.0,,0x01b7181ad19488134d56095207cc199c73ce3aa2df0b58a88a5bc087d5fa3ec1,42620423496055228710291796987457450379135940497119610222519505352400448351587
2026-02-26T04:54:08.271264+00:00,2026-02-26T04:58:15.016697+00:00,"Ethereum Up or Down - February 25, 11:50PM-11:55PM",UP,Up,2.0,0.30334181566928997,WIN,YES,4.593222222222223,Up,0x95babb3cfe9825ebcdf16c0f53d375200302c948fe898336ab516ba0c545def5,8826119495908159339749945730357645017262227703833049783961312194529997987633
2026-02-26T04:54:08.298593+00:00,2026-02-26T04:58:15.260308+00:00,"Ethereum Up or Down - February 25, 11:50PM-11:55PM",UP,Up,2.0,0.416086630682823,WIN,YES,2.8066913294423346,Up,0x95babb3cfe9825ebcdf16c0f53d375200302c948fe898336ab516ba0c545def5,8826119495908159339749945730357645017262227703833049783961312194529997987633
2026-02-26T04:54:08.307146+00:00,2026-02-26T04:58:15.315994+00:00,"Bitcoin Up or Down - February 25, 11:50PM-11:55PM ",UP,Up,2.0,0.09015113572754324,LOSS,NO,-2.0,,0x01b7181ad19488134d56095207cc199c73ce3aa2df0b58a88a5bc087d5fa3ec1,42620423496055228710291796987457450379135940497119610222519505352400448351587
2026-02-26T04:54:18.486789+00:00,2026-02-26T04:58:15.442442+00:00,"Ethereum Up or Down - February 25, 11:50PM-11:55PM",UP,Up,2.0,0.3340813606222687,WIN,YES,3.9865656565656575,Up,0x95babb3cfe9825ebcdf16c0f53d375200302c948fe898336ab516ba0c545def5,8826119495908159339749945730357645017262227703833049783961312194529997987633
2026-02-26T04:54:18.504854+00:00,2026-02-26T04:58:15.722564+00:00,"Bitcoin Up or Down - February 25, 11:50PM-11:55PM ",UP,Up,2.0,0.049999999999999996,LOSS,NO,-2.0,,0x01b7181ad19488134d56095207cc199c73ce3aa2df0b58a88a5bc087d5fa3ec1,42620423496055228710291796987457450379135940497119610222519505352400448351587
2026-02-26T04:54:28.671785+00:00,2026-02-26T04:58:15.767865+00:00,"Bitcoin Up or Down - February 25, 11:50PM-11:55PM ",UP,Up,2.0,0.02000191446895631,LOSS,NO,-2.0,,0x01b7181ad19488134d56095207cc199c73ce3aa2df0b58a88a5bc087d5fa3ec1,42620423496055228710291796987457450379135940497119610222519505352400448351587
2026-02-26T04:54:28.689327+00:00,2026-02-26T04:58:15.890130+00:00,"Ethereum Up or Down - February 25, 11:50PM-11:55PM",UP,Up,2.0,0.4774045444849617,WIN,YES,2.1893191489361703,Up,0x95babb3cfe9825ebcdf16c0f53d375200302c948fe898336ab516ba0c545def5,8826119495908159339749945730357645017262227703833049783961312194529997987633
2026-02-26T04:54:28.697703+00:00,2026-02-26T04:58:15.944352+00:00,"Ethereum Up or Down - February 25, 11:50PM-11:55PM",UP,Up,2.0,0.45557291510180364,WIN,YES,2.3900766127702617,Up,0x95babb3cfe9825ebcdf16c0f53d375200302c948fe898336ab516ba0c545def5,8826119495908159339749945730357645017262227703833049783961312194529997987633
2026-02-26T04:54:28.708392+00:00,2026-02-26T04:58:15.989438+00:00,"Bitcoin Up or Down - February 25, 11:50PM-11:55PM ",UP,Up,2.0,0.030006349169534423,LOSS,NO,-2.0,,0x01b7181ad19488134d56095207cc199c73ce3aa2df0b58a88a5bc087d5fa3ec1,42620423496055228710291796987457450379135940497119610222519505352400448351587
2026-02-26T04:54:28.728799+00:00,2026-02-26T04:58:16.105403+00:00,"Ethereum Up or Down - February 25, 11:50PM-11:55PM",UP,Up,2.0,0.32130496197116337,WIN,YES,4.224615977700017,Up,0x95babb3cfe9825ebcdf16c0f53d375200302c948fe898336ab516ba0c545def5,8826119495908159339749945730357645017262227703833049783961312194529997987633
2026-02-26T04:54:28.746949+00:00,2026-02-26T04:58:16.240102+00:00,"Ethereum Up or Down - February 25, 11:50PM-11:55PM",UP,Up,2.0,0.2828704142572756,WIN,YES,5.070375335120643,Up,0x95babb3cfe9825ebcdf16c0f53d375200302c948fe898336ab516ba0c545def5,8826119495908159339749945730357645017262227703833049783961312194529997987633
2026-02-26T04:54:38.936679+00:00,2026-02-26T04:58:16.377107+00:00,"Ethereum Up or Down - February 25, 11:50PM-11:55PM",UP,Up,2.0,0.45000009777780386,WIN,YES,2.4444434787379494,Up,0x95babb3cfe9825ebcdf16c0f53d375200302c948fe898336ab516ba0c545def5,8826119495908159339749945730357645017262227703833049783961312194529997987633
2026-02-26T04:54:49.128096+00:00,2026-02-26T04:58:16.591593+00:00,"Ethereum Up or Down - February 25, 11:50PM-11:55PM",UP,Up,2.0,0.658517929417009,WIN,YES,1.0371230769230766,Up,0x95babb3cfe9825ebcdf16c0f53d375200302c948fe898336ab516ba0c545def5,8826119495908159339749945730357645017262227703833049783961312194529997987633
2026-02-26T04:54:49.146447+00:00,2026-02-26T04:58:16.636291+00:00,"Ethereum Up or Down - February 25, 11:50PM-11:55PM",UP,Up,2.0,0.6151498665039286,WIN,YES,1.2512402406369167,Up,0x95babb3cfe9825ebcdf16c0f53d375200302c948fe898336ab516ba0c545def5,8826119495908159339749945730357645017262227703833049783961312194529997987633
2026-02-26T04:55:12.190905+00:00,2026-02-26T04:58:16.758333+00:00,"Ethereum Up or Down - February 25, 11:50PM-11:55PM",UP,Up,2.0,0.96,WIN,YES,0.1,Up,0x95babb3cfe9825ebcdf16c0f53d375200302c948fe898336ab516ba0c545def5,8826119495908159339749945730357645017262227703833049783961312194529997987633
2026-02-26T04:55:12.202259+00:00,2026-02-26T04:58:16.803273+00:00,"Ethereum Up or Down - February 25, 11:50PM-11:55PM",UP,Up,2.0,0.9309832301900816,WIN,YES,0.14826640818401637,Up,0x95babb3cfe9825ebcdf16c0f53d375200302c948fe898336ab516ba0c545def5,8826119495908159339749945730357645017262227703833049783961312194529997987633
2026-02-26T04:55:12.226057+00:00,2026-02-26T04:58:16.926821+00:00,"Ethereum Up or Down - February 25, 11:50PM-11:55PM",UP,Up,2.0,0.8534636399387514,WIN,YES,0.34339215686274516,Up,0x95babb3cfe9825ebcdf16c0f53d375200302c948fe898336ab516ba0c545def5,8826119495908159339749945730357645017262227703833049783961312194529997987633
2026-02-26T04:55:12.252043+00:00,2026-02-26T04:58:17.053186+00:00,"Ethereum Up or Down - February 25, 11:50PM-11:55PM",UP,Up,2.0,0.7081991231135463,WIN,YES,0.8240644964471922,Up,0x95babb3cfe9825ebcdf16c0f53d375200302c948fe898336ab516ba0c545def5,8826119495908159339749945730357645017262227703833049783961312194529997987633
2026-02-26T04:50:53.774637+00:00,2026-02-26T05:00:22.717890+00:00,"XRP Up or Down - February 25, 11:50PM-11:55PM ET",DOWN,Down,2.0,0.756649921010334,UNKNOWN,UNKNOWN,0,,0x1a2f72a3f5476ca839ae457a8550b76d89ef7c82b1e48f9415f777cca4aec377,71080009156617629562653904756708441138727397806645517992334337227338435522304
2026-02-26T04:51:24.377503+00:00,2026-02-26T05:00:23.617238+00:00,"XRP Up or Down - February 25, 11:50PM-11:55PM ET",DOWN,Down,2.0,0.82,UNKNOWN,UNKNOWN,0,,0x1a2f72a3f5476ca839ae457a8550b76d89ef7c82b1e48f9415f777cca4aec377,71080009156617629562653904756708441138727397806645517992334337227338435522304
2026-02-26T04:51:57.561713+00:00,2026-02-26T05:00:23.861915+00:00,"XRP Up or Down - February 25, 11:50PM-11:55PM ET",DOWN,Down,2.0,0.8099999999999999,UNKNOWN,UNKNOWN,0,,0x1a2f72a3f5476ca839ae457a8550b76d89ef7c82b1e48f9415f777cca4aec377,71080009156617629562653904756708441138727397806645517992334337227338435522304
2026-02-26T04:53:23.766548+00:00,2026-02-26T05:00:25.547162+00:00,"XRP Up or Down - February 25, 11:50PM-11:55PM ET",DOWN,Down,2.0,0.6200000163305791,UNKNOWN,UNKNOWN,0,,0x1a2f72a3f5476ca839ae457a8550b76d89ef7c82b1e48f9415f777cca4aec377,71080009156617629562653904756708441138727397806645517992334337227338435522304
2026-02-26T04:53:44.097439+00:00,2026-02-26T05:00:25.910734+00:00,"XRP Up or Down - February 25, 11:50PM-11:55PM ET",DOWN,Down,2.0,0.62,UNKNOWN,UNKNOWN,0,,0x1a2f72a3f5476ca839ae457a8550b76d89ef7c82b1e48f9415f777cca4aec377,71080009156617629562653904756708441138727397806645517992334337227338435522304
2026-02-26T04:54:18.478963+00:00,2026-02-26T05:00:26.302880+00:00,"XRP Up or Down - February 25, 11:50PM-11:55PM ET",DOWN,Down,2.0,0.7954701220450313,UNKNOWN,UNKNOWN,0,,0x1a2f72a3f5476ca839ae457a8550b76d89ef7c82b1e48f9415f777cca4aec377,71080009156617629562653904756708441138727397806645517992334337227338435522304
2026-02-26T04:45:22.262866+00:00,2026-02-26T05:02:35.755432+00:00,"XRP Up or Down - February 25, 11:45PM-12:00AM ET",UP,Up,2.0,0.45999999999999996,LOSS,NO,-2.0,,0x28dc0e1804d002da908201779ece7a4d2ccb620e3dc59b90404afc634e7c92b5,72850221544939595367575506574001155313859604481437584345400313813851353421611
2026-02-26T04:45:22.265145+00:00,2026-02-26T05:02:35.840122+00:00,"Bitcoin Up or Down - February 25, 11:45PM-12:00AM ",UP,Up,2.0,0.45699848931592923,LOSS,NO,-2.0,,0x49f4f827231e38360ad9d283ec94c45cbf9eb8849dff85f03982c4e985073e00,52734115221113924930841668206085958106551763017041129284911977619326875076982
2026-02-26T04:45:22.270495+00:00,2026-02-26T05:02:35.897028+00:00,"Ethereum Up or Down - February 25, 11:45PM-12:00AM",UP,Up,2.0,0.45699831365935917,LOSS,NO,-2.0,,0xa1178ea0fb29fcc7fbadf950b73ddb3d316a7ec080ac4550e1ee17c9127042cd,11184216352957814909511401231076283648269388145760645703622699771896214464934
2026-02-26T04:45:32.422571+00:00,2026-02-26T05:02:35.944624+00:00,"XRP Up or Down - February 25, 11:45PM-12:00AM ET",UP,Up,2.0,0.48000000000000004,LOSS,NO,-2.0,,0x28dc0e1804d002da908201779ece7a4d2ccb620e3dc59b90404afc634e7c92b5,72850221544939595367575506574001155313859604481437584345400313813851353421611
2026-02-26T04:45:32.424541+00:00,2026-02-26T05:02:36.023160+00:00,"Solana Up or Down - February 25, 11:45PM-12:00AM E",UP,Up,2.0,0.49777097065339276,LOSS,NO,-2.0,,0x3bdb4c589024bb9a152ff0e70796b27de5f65d05944a9456f78e303ad993764a,65064630089092568075166103408789740824821495179603100207725261085217407999776
2026-02-26T04:45:32.426705+00:00,2026-02-26T05:02:36.061232+00:00,"Ethereum Up or Down - February 25, 11:45PM-12:00AM",UP,Up,2.0,0.46720649084354765,LOSS,NO,-2.0,,0xa1178ea0fb29fcc7fbadf950b73ddb3d316a7ec080ac4550e1ee17c9127042cd,11184216352957814909511401231076283648269388145760645703622699771896214464934
2026-02-26T04:45:32.429811+00:00,2026-02-26T05:02:36.113432+00:00,"XRP Up or Down - February 25, 11:45PM-12:00AM ET",UP,Up,2.0,0.48,LOSS,NO,-2.0,,0x28dc0e1804d002da908201779ece7a4d2ccb620e3dc59b90404afc634e7c92b5,72850221544939595367575506574001155313859604481437584345400313813851353421611
2026-02-26T04:45:32.431955+00:00,2026-02-26T05:02:36.153534+00:00,"XRP Up or Down - February 25, 11:45PM-12:00AM ET",UP,Up,2.0,0.49777145687038893,LOSS,NO,-2.0,,0x28dc0e1804d002da908201779ece7a4d2ccb620e3dc59b90404afc634e7c92b5,72850221544939595367575506574001155313859604481437584345400313813851353421611
2026-02-26T04:45:32.436385+00:00,2026-02-26T05:02:36.197316+00:00,"Ethereum Up or Down - February 25, 11:45PM-12:00AM",UP,Up,2.0,0.45000000000000007,LOSS,NO,-2.0,,0xa1178ea0fb29fcc7fbadf950b73ddb3d316a7ec080ac4550e1ee17c9127042cd,11184216352957814909511401231076283648269388145760645703622699771896214464934
2026-02-26T04:45:32.438428+00:00,2026-02-26T05:02:36.239493+00:00,"Ethereum Up or Down - February 25, 11:45PM-12:00AM",UP,Up,2.0,0.45,LOSS,NO,-2.0,,0xa1178ea0fb29fcc7fbadf950b73ddb3d316a7ec080ac4550e1ee17c9127042cd,11184216352957814909511401231076283648269388145760645703622699771896214464934
2026-02-26T04:45:32.440485+00:00,2026-02-26T05:02:36.285460+00:00,"Solana Up or Down - February 25, 11:45PM-12:00AM E",UP,Up,2.0,0.47000000000000003,LOSS,NO,-2.0,,0x3bdb4c589024bb9a152ff0e70796b27de5f65d05944a9456f78e303ad993764a,65064630089092568075166103408789740824821495179603100207725261085217407999776
2026-02-26T04:45:42.595750+00:00,2026-02-26T05:02:36.331243+00:00,"XRP Up or Down - February 25, 11:45PM-12:00AM ET",UP,Up,2.0,0.49777124584127397,LOSS,NO,-2.0,,0x28dc0e1804d002da908201779ece7a4d2ccb620e3dc59b90404afc634e7c92b5,72850221544939595367575506574001155313859604481437584345400313813851353421611
2026-02-26T04:46:02.919224+00:00,2026-02-26T05:02:36.379701+00:00,"XRP Up or Down - February 25, 11:45PM-12:00AM ET",UP,Up,2.0,0.528224110372676,LOSS,NO,-2.0,,0x28dc0e1804d002da908201779ece7a4d2ccb620e3dc59b90404afc634e7c92b5,72850221544939595367575506574001155313859604481437584345400313813851353421611
2026-02-26T04:46:02.922420+00:00,2026-02-26T05:02:36.419734+00:00,"Bitcoin Up or Down - February 25, 11:45PM-12:00AM ",UP,Up,2.0,0.45699846814965683,LOSS,NO,-2.0,,0x49f4f827231e38360ad9d283ec94c45cbf9eb8849dff85f03982c4e985073e00,52734115221113924930841668206085958106551763017041129284911977619326875076982
2026-02-26T04:46:02.925148+00:00,2026-02-26T05:02:36.459667+00:00,"Solana Up or Down - February 25, 11:45PM-12:00AM E",UP,Up,2.0,0.4977712653302468,LOSS,NO,-2.0,,0x3bdb4c589024bb9a152ff0e70796b27de5f65d05944a9456f78e303ad993764a,65064630089092568075166103408789740824821495179603100207725261085217407999776
2026-02-26T04:46:13.039295+00:00,2026-02-26T05:02:36.502320+00:00,"Bitcoin Up or Down - February 25, 11:45PM-12:00AM ",UP,Up,2.0,0.45699847464064686,LOSS,NO,-2.0,,0x49f4f827231e38360ad9d283ec94c45cbf9eb8849dff85f03982c4e985073e00,52734115221113924930841668206085958106551763017041129284911977619326875076982
2026-02-26T04:46:50.887579+00:00,2026-02-26T05:02:36.545898+00:00,"Bitcoin Up or Down - February 25, 11:45PM-12:00AM ",UP,Up,2.0,0.33999999999999997,LOSS,NO,-2.0,,0x49f4f827231e38360ad9d283ec94c45cbf9eb8849dff85f03982c4e985073e00,52734115221113924930841668206085958106551763017041129284911977619326875076982
2026-02-26T04:47:01.068025+00:00,2026-02-26T05:02:36.591355+00:00,"Bitcoin Up or Down - February 25, 11:45PM-12:00AM ",UP,Up,2.0,0.3740745223829409,LOSS,NO,-2.0,,0x49f4f827231e38360ad9d283ec94c45cbf9eb8849dff85f03982c4e985073e00,52734115221113924930841668206085958106551763017041129284911977619326875076982
2026-02-26T04:47:11.223449+00:00,2026-02-26T05:02:36.645348+00:00,"Bitcoin Up or Down - February 25, 11:45PM-12:00AM ",UP,Up,2.0,0.34433469094767716,LOSS,NO,-2.0,,0x49f4f827231e38360ad9d283ec94c45cbf9eb8849dff85f03982c4e985073e00,52734115221113924930841668206085958106551763017041129284911977619326875076982
2026-02-26T04:47:11.232808+00:00,2026-02-26T05:02:36.683661+00:00,"Ethereum Up or Down - February 25, 11:45PM-12:00AM",UP,Up,2.0,0.44,LOSS,NO,-2.0,,0xa1178ea0fb29fcc7fbadf950b73ddb3d316a7ec080ac4550e1ee17c9127042cd,11184216352957814909511401231076283648269388145760645703622699771896214464934
2026-02-26T04:47:11.236523+00:00,2026-02-26T05:02:36.726381+00:00,"Ethereum Up or Down - February 25, 11:45PM-12:00AM",UP,Up,2.0,0.44,LOSS,NO,-2.0,,0xa1178ea0fb29fcc7fbadf950b73ddb3d316a7ec080ac4550e1ee17c9127042cd,11184216352957814909511401231076283648269388145760645703622699771896214464934
2026-02-26T04:47:21.385015+00:00,2026-02-26T05:02:36.774544+00:00,"Solana Up or Down - February 25, 11:45PM-12:00AM E",UP,Up,2.0,0.52,LOSS,NO,-2.0,,0x3bdb4c589024bb9a152ff0e70796b27de5f65d05944a9456f78e303ad993764a,65064630089092568075166103408789740824821495179603100207725261085217407999776
2026-02-26T04:47:21.396021+00:00,2026-02-26T05:02:36.819586+00:00,"Bitcoin Up or Down - February 25, 11:45PM-12:00AM ",UP,Up,2.0,0.4058441558441559,LOSS,NO,-2.0,,0x49f4f827231e38360ad9d283ec94c45cbf9eb8849dff85f03982c4e985073e00,52734115221113924930841668206085958106551763017041129284911977619326875076982
2026-02-26T04:47:41.766987+00:00,2026-02-26T05:02:36.861213+00:00,"Ethereum Up or Down - February 25, 11:45PM-12:00AM",UP,Up,2.0,0.45,LOSS,NO,-2.0,,0xa1178ea0fb29fcc7fbadf950b73ddb3d316a7ec080ac4550e1ee17c9127042cd,11184216352957814909511401231076283648269388145760645703622699771896214464934
2026-02-26T04:47:41.770414+00:00,2026-02-26T05:02:36.904310+00:00,"Bitcoin Up or Down - February 25, 11:45PM-12:00AM ",UP,Up,2.0,0.40584415584415584,LOSS,NO,-2.0,,0x49f4f827231e38360ad9d283ec94c45cbf9eb8849dff85f03982c4e985073e00,52734115221113924930841668206085958106551763017041129284911977619326875076982
2026-02-26T04:48:12.305744+00:00,2026-02-26T05:02:36.942720+00:00,"Ethereum Up or Down - February 25, 11:45PM-12:00AM",UP,Up,2.0,0.44999999999999996,LOSS,NO,-2.0,,0xa1178ea0fb29fcc7fbadf950b73ddb3d316a7ec080ac4550e1ee17c9127042cd,11184216352957814909511401231076283648269388145760645703622699771896214464934
2026-02-26T04:48:12.309898+00:00,2026-02-26T05:02:36.982321+00:00,"Ethereum Up or Down - February 25, 11:45PM-12:00AM",UP,Up,2.0,0.44999999999999996,LOSS,NO,-2.0,,0xa1178ea0fb29fcc7fbadf950b73ddb3d316a7ec080ac4550e1ee17c9127042cd,11184216352957814909511401231076283648269388145760645703622699771896214464934
2026-02-26T04:48:12.315108+00:00,2026-02-26T05:02:37.023273+00:00,"Ethereum Up or Down - February 25, 11:45PM-12:00AM",UP,Up,2.0,0.4500000675438751,LOSS,NO,-2.0,,0xa1178ea0fb29fcc7fbadf950b73ddb3d316a7ec080ac4550e1ee17c9127042cd,11184216352957814909511401231076283648269388145760645703622699771896214464934
2026-02-26T04:48:22.477602+00:00,2026-02-26T05:02:37.065910+00:00,"Ethereum Up or Down - February 25, 11:45PM-12:00AM",UP,Up,2.0,0.4774051849537831,LOSS,NO,-2.0,,0xa1178ea0fb29fcc7fbadf950b73ddb3d316a7ec080ac4550e1ee17c9127042cd,11184216352957814909511401231076283648269388145760645703622699771896214464934
2026-02-26T04:48:22.492612+00:00,2026-02-26T05:02:37.108315+00:00,"Ethereum Up or Down - February 25, 11:45PM-12:00AM",UP,Up,2.0,0.44999999999999996,LOSS,NO,-2.0,,0xa1178ea0fb29fcc7fbadf950b73ddb3d316a7ec080ac4550e1ee17c9127042cd,11184216352957814909511401231076283648269388145760645703622699771896214464934
2026-02-26T04:49:11.848462+00:00,2026-02-26T05:02:37.150196+00:00,"Ethereum Up or Down - February 25, 11:45PM-12:00AM",UP,Up,2.0,0.6287246017232463,LOSS,NO,-2.0,,0xa1178ea0fb29fcc7fbadf950b73ddb3d316a7ec080ac4550e1ee17c9127042cd,11184216352957814909511401231076283648269388145760645703622699771896214464934
2026-02-26T04:49:11.857224+00:00,2026-02-26T05:02:37.189205+00:00,"Ethereum Up or Down - February 25, 11:45PM-12:00AM",UP,Up,2.0,0.625456267492471,LOSS,NO,-2.0,,0xa1178ea0fb29fcc7fbadf950b73ddb3d316a7ec080ac4550e1ee17c9127042cd,11184216352957814909511401231076283648269388145760645703622699771896214464934
2026-02-26T04:49:11.881699+00:00,2026-02-26T05:02:37.228219+00:00,"Ethereum Up or Down - February 25, 11:45PM-12:00AM",UP,Up,2.0,0.5987568184701256,LOSS,NO,-2.0,,0xa1178ea0fb29fcc7fbadf950b73ddb3d316a7ec080ac4550e1ee17c9127042cd,11184216352957814909511401231076283648269388145760645703622699771896214464934
2026-02-26T04:49:22.061914+00:00,2026-02-26T05:02:37.265812+00:00,"Solana Up or Down - February 25, 11:45PM-12:00AM E",UP,Up,2.0,0.6386731818089657,LOSS,NO,-2.0,,0x3bdb4c589024bb9a152ff0e70796b27de5f65d05944a9456f78e303ad993764a,65064630089092568075166103408789740824821495179603100207725261085217407999776
2026-02-26T04:50:01.995583+00:00,2026-02-26T05:02:37.307052+00:00,"Solana Up or Down - February 25, 11:45PM-12:00AM E",UP,Up,2.0,0.6100007995023585,LOSS,NO,-2.0,,0x3bdb4c589024bb9a152ff0e70796b27de5f65d05944a9456f78e303ad993764a,65064630089092568075166103408789740824821495179603100207725261085217407999776
2026-02-26T04:50:02.000935+00:00,2026-02-26T05:02:37.345212+00:00,"Bitcoin Up or Down - February 25, 11:45PM-12:00AM ",UP,Up,2.0,0.3648377485457162,LOSS,NO,-2.0,,0x49f4f827231e38360ad9d283ec94c45cbf9eb8849dff85f03982c4e985073e00,52734115221113924930841668206085958106551763017041129284911977619326875076982
2026-02-26T04:50:12.193428+00:00,2026-02-26T05:02:37.388099+00:00,"Bitcoin Up or Down - February 25, 11:45PM-12:00AM ",UP,Up,2.0,0.36381970353937676,LOSS,NO,-2.0,,0x49f4f827231e38360ad9d283ec94c45cbf9eb8849dff85f03982c4e985073e00,52734115221113924930841668206085958106551763017041129284911977619326875076982
2026-02-26T04:51:14.126384+00:00,2026-02-26T05:02:37.619293+00:00,"Ethereum Up or Down - February 25, 11:45PM-12:00AM",UP,Up,2.0,0.5654999862727396,LOSS,NO,-2.0,,0xa1178ea0fb29fcc7fbadf950b73ddb3d316a7ec080ac4550e1ee17c9127042cd,11184216352957814909511401231076283648269388145760645703622699771896214464934
2026-02-26T04:51:14.137887+00:00,2026-02-26T05:02:37.658591+00:00,"Bitcoin Up or Down - February 25, 11:45PM-12:00AM ",UP,Up,2.0,0.22112355485883964,LOSS,NO,-2.0,,0x49f4f827231e38360ad9d283ec94c45cbf9eb8849dff85f03982c4e985073e00,52734115221113924930841668206085958106551763017041129284911977619326875076982
2026-02-26T04:51:14.147960+00:00,2026-02-26T05:02:37.704395+00:00,"Ethereum Up or Down - February 25, 11:45PM-12:00AM",UP,Up,2.0,0.5686302564836311,LOSS,NO,-2.0,,0xa1178ea0fb29fcc7fbadf950b73ddb3d316a7ec080ac4550e1ee17c9127042cd,11184216352957814909511401231076283648269388145760645703622699771896214464934
2026-02-26T04:51:14.154335+00:00,2026-02-26T05:02:37.744811+00:00,"XRP Up or Down - February 25, 11:45PM-12:00AM ET",UP,Up,2.0,0.19,LOSS,NO,-2.0,,0x28dc0e1804d002da908201779ece7a4d2ccb620e3dc59b90404afc634e7c92b5,72850221544939595367575506574001155313859604481437584345400313813851353421611
2026-02-26T04:51:14.171015+00:00,2026-02-26T05:02:37.786445+00:00,"Bitcoin Up or Down - February 25, 11:45PM-12:00AM ",UP,Up,2.0,0.20128824476650561,LOSS,NO,-2.0,,0x49f4f827231e38360ad9d283ec94c45cbf9eb8849dff85f03982c4e985073e00,52734115221113924930841668206085958106551763017041129284911977619326875076982
2026-02-26T04:51:14.176566+00:00,2026-02-26T05:02:37.827434+00:00,"XRP Up or Down - February 25, 11:45PM-12:00AM ET",UP,Up,2.0,0.1700000172243925,LOSS,NO,-2.0,,0x28dc0e1804d002da908201779ece7a4d2ccb620e3dc59b90404afc634e7c92b5,72850221544939595367575506574001155313859604481437584345400313813851353421611
2026-02-26T04:51:14.182276+00:00,2026-02-26T05:02:37.876849+00:00,"Bitcoin Up or Down - February 25, 11:45PM-12:00AM ",UP,Up,2.0,0.15058943999373114,LOSS,NO,-2.0,,0x49f4f827231e38360ad9d283ec94c45cbf9eb8849dff85f03982c4e985073e00,52734115221113924930841668206085958106551763017041129284911977619326875076982
2026-02-26T04:51:14.197340+00:00,2026-02-26T05:02:37.919665+00:00,"XRP Up or Down - February 25, 11:45PM-12:00AM ET",UP,Up,2.0,0.17,LOSS,NO,-2.0,,0x28dc0e1804d002da908201779ece7a4d2ccb620e3dc59b90404afc634e7c92b5,72850221544939595367575506574001155313859604481437584345400313813851353421611
2026-02-26T04:51:57.548388+00:00,2026-02-26T05:02:37.960085+00:00,"Bitcoin Up or Down - February 25, 11:45PM-12:00AM ",UP,Up,2.0,0.19090601773796212,LOSS,NO,-2.0,,0x49f4f827231e38360ad9d283ec94c45cbf9eb8849dff85f03982c4e985073e00,52734115221113924930841668206085958106551763017041129284911977619326875076982
2026-02-26T04:51:57.554696+00:00,2026-02-26T05:02:38.002018+00:00,"Bitcoin Up or Down - February 25, 11:45PM-12:00AM ",UP,Up,2.0,0.21145464839252673,LOSS,NO,-2.0,,0x49f4f827231e38360ad9d283ec94c45cbf9eb8849dff85f03982c4e985073e00,52734115221113924930841668206085958106551763017041129284911977619326875076982
2026-02-26T04:51:57.574787+00:00,2026-02-26T05:02:38.047294+00:00,"Ethereum Up or Down - February 25, 11:45PM-12:00AM",UP,Up,2.0,0.48759406252375315,LOSS,NO,-2.0,,0xa1178ea0fb29fcc7fbadf950b73ddb3d316a7ec080ac4550e1ee17c9127042cd,11184216352957814909511401231076283648269388145760645703622699771896214464934
2026-02-26T04:52:07.746250+00:00,2026-02-26T05:02:38.094503+00:00,"Ethereum Up or Down - February 25, 11:45PM-12:00AM",UP,Up,2.0,0.51,LOSS,NO,-2.0,,0xa1178ea0fb29fcc7fbadf950b73ddb3d316a7ec080ac4550e1ee17c9127042cd,11184216352957814909511401231076283648269388145760645703622699771896214464934
2026-02-26T04:52:07.754493+00:00,2026-02-26T05:02:38.135390+00:00,"Ethereum Up or Down - February 25, 11:45PM-12:00AM",UP,Up,2.0,0.5079350746100187,LOSS,NO,-2.0,,0xa1178ea0fb29fcc7fbadf950b73ddb3d316a7ec080ac4550e1ee17c9127042cd,11184216352957814909511401231076283648269388145760645703622699771896214464934
2026-02-26T04:52:07.771472+00:00,2026-02-26T05:02:38.183797+00:00,"Bitcoin Up or Down - February 25, 11:45PM-12:00AM ",UP,Up,2.0,0.16,LOSS,NO,-2.0,,0x49f4f827231e38360ad9d283ec94c45cbf9eb8849dff85f03982c4e985073e00,52734115221113924930841668206085958106551763017041129284911977619326875076982
2026-02-26T04:52:17.926705+00:00,2026-02-26T05:02:38.325051+00:00,"Ethereum Up or Down - February 25, 11:45PM-12:00AM",UP,Up,2.0,0.4773996952767902,LOSS,NO,-2.0,,0xa1178ea0fb29fcc7fbadf950b73ddb3d316a7ec080ac4550e1ee17c9127042cd,11184216352957814909511401231076283648269388145760645703622699771896214464934
2026-02-26T04:52:38.248555+00:00,2026-02-26T05:02:38.364862+00:00,"Ethereum Up or Down - February 25, 11:45PM-12:00AM",UP,Up,2.0,0.678288052310575,LOSS,NO,-2.0,,0xa1178ea0fb29fcc7fbadf950b73ddb3d316a7ec080ac4550e1ee17c9127042cd,11184216352957814909511401231076283648269388145760645703622699771896214464934
2026-02-26T04:52:38.255244+00:00,2026-02-26T05:02:38.411344+00:00,"Solana Up or Down - February 25, 11:45PM-12:00AM E",UP,Up,2.0,0.4699890305114293,LOSS,NO,-2.0,,0x3bdb4c589024bb9a152ff0e70796b27de5f65d05944a9456f78e303ad993764a,65064630089092568075166103408789740824821495179603100207725261085217407999776
